Correlated Gene	Cytoband	Spearman's Correlation	p-Value	q-Value
CALB2	16q22.2	-0.31025315600263337	6.241364693096036e-13	3.6846897094439e-12
SESN3	11q21	0.3102296875251983	6.267618918668531e-13	3.6991061188312725e-12
ASF1B	19p13.12	0.3101472031325283	6.360754802930903e-13	3.752975638919811e-12
EFCAB7	1p31.3	0.3101141025785468	6.398509430929546e-13	3.774147122205108e-12
CLVS1	8q12.2-q12.3	-0.3101058843827987	6.407917075946121e-13	3.778590703952903e-12
ERLIN2	8p11.23	0.3101030566165201	6.411157244710986e-13	3.779395941830941e-12
TMEM25	11q23.3	-0.3100981963932283	6.416730031981509e-13	3.78157539242266e-12
BRD7	16q12.1	0.3100920106544925	6.423829528006328e-13	3.784653042493734e-12
METAP1D	2q31.1	0.3100585771810567	6.462335075867759e-13	3.806226627653225e-12
MEST	7q32.2	0.31001548422956904	6.512298895736925e-13	3.834534405284817e-12
TANC2	17q23.2-q23.3	0.30996537974581495	6.570867686247865e-13	3.867890902845057e-12
BRD2	6p21.32	0.30995592440231895	6.58197803231135e-13	3.873300032382637e-12
TALDO1	11p15.5	-0.30993604167067074	6.605400927594378e-13	3.885949463123147e-12
ARHGEF5	7q35	-0.30990582676498035	6.641151937077811e-13	3.905842012935407e-12
A2M-AS1	12p13.31	-0.30990352920482817	6.643878201015282e-13	3.906305873743631e-12
FAM120C	Xp11.22	0.30987702574115694	6.675406277211785e-13	3.9236987158853295e-12
MIER1	1p31.3	0.3098173638546517	6.746915873195402e-13	3.964575077805086e-12
DDX3X	Xp11.4	0.30980433646363376	6.762629698495683e-13	3.972650855226441e-12
YEATS2	3q27.1	0.3097783053329243	6.794136194423115e-13	3.989996499148396e-12
NRSN1	6p22.3	-0.30977397531580947	6.799390901345738e-13	3.991919626151177e-12
TRDMT1	10p13	0.30973518189717064	6.846646591205936e-13	4.018493214710418e-12
PHF14	7p21.3	0.3097308518800557	6.851941044147709e-13	4.020430250030907e-12
PPP1R8	1p35.3	0.30972900300094486	6.854202949461262e-13	4.020587304745083e-12
SALL1	16q12.1	0.30971061567762215	6.876737679613473e-13	4.032632587512717e-12
NAPA	19q13.32-q13.33	-0.30966386916632344	6.934355261515326e-13	4.065238046740636e-12
ZNF470	19q13.43	0.3096466443062515	6.955704730407802e-13	4.076568693888131e-12
NAE1	16q22.1	0.30963886110829425	6.965372757263288e-13	4.081048537029502e-12
PNMA5	Xq28	-0.3095985859577055	7.015611695598731e-13	4.10928958149233e-12
MRPL34	19p13.11	-0.3095907890815524	7.025378355998024e-13	4.11281512125167e-12
FMNL3	12q13.12	0.30959052397846354	7.025710667918631e-13	4.11281512125167e-12
CRTC3	15q26.1	0.3095846307000986	7.033101981560937e-13	4.11594685196662e-12
CXCL14	5q31.1	-0.3095539907747215	7.071653203276797e-13	4.13730702934601e-12
C1ORF131	1q42.2	0.3095008307668041	7.139030514688027e-13	4.175514772457943e-12
ANKH	5p15.2	-0.3094587677434046	7.1927879074672e-13	4.2057365719967005e-12
ANTXR2	4q21.21	0.3093684254431112	7.309589913149455e-13	4.27279333833013e-12
BBS4	15q24.1	0.3093305088660528	7.359162807151236e-13	4.299853580115255e-12
PANK3	5q34	0.30932975774061794	7.360148159802464e-13	4.299853580115255e-12
FAM173A	16p13.3	-0.3092118684001752	7.516410740392993e-13	4.389871290181435e-12
TCF15	20p13	-0.3092084562150734	7.520981612120252e-13	4.391268759975569e-12
SNHG28	1q23.2	-0.3091939365885327	7.540462150587836e-13	4.401368193920132e-12
CELF5	19p13.3	-0.30918037214686367	7.558705758037309e-13	4.410739993857893e-12
CEP290	12q21.32	0.309159377988623	7.587027225661808e-13	4.425985413673834e-12
ST3GAL5	2p11.2	-0.3091264168379341	7.631702015379616e-13	4.4507591649426795e-12
SLC45A4	8q24.3	-0.30912438438092144	7.634465172189263e-13	4.451083063519599e-12
IDH1	2q34	0.3090990228521067	7.669027007887789e-13	4.469940835675794e-12
RAD1	5p13.2	0.3090491834714408	7.737393149993017e-13	4.50848506638755e-12
MCTS2P	20q11.21	0.3090439496834299	7.744607003092758e-13	4.511384622633721e-12
MEIS2	15q14	0.30901719436541053	7.781587442307354e-13	4.531617112199843e-12
INPP5F	10q26.11	-0.3089524208440836	7.871832659417897e-13	4.582847769174826e-12
FKBP1B	2p23.3	-0.3089429655005887	7.885091626313139e-13	4.5892416939405075e-12
ANKHD1-EIF4EBP3	5q31.3	0.30892829646301656	7.905704879688195e-13	4.5999109979623e-12
DKK3	11p15.3	-0.30892012927575646	7.917204435594926e-13	4.605272897461896e-12
TMEM144	4q32.1	-0.3089162410970372	7.922684815824453e-13	4.607131484621771e-12
CPPED1	16p13.12	-0.3088984281816952	7.947839586611156e-13	4.6204265832084064e-12
MTF1	1p34.3	0.3088910563030588	7.958272745728404e-13	4.625158167386288e-12
WDR73	15q25.2	0.30887355949882195	7.983089041453819e-13	4.638243751145546e-12
CLMN	14q32.13	-0.30885415596589066	8.010698278863481e-13	4.65294405071065e-12
CCT2	12q15	0.3087748527799675	8.124513245249226e-13	4.717693304650623e-12
DBP	19q13.33	-0.3087132978581212	8.213945584488175e-13	4.768250991329286e-12
ZNF607	19q13.12	0.3086714115701148	8.275351712125219e-13	4.802514849400015e-12
MRPL55	1q42.13	-0.30860955418276326	8.366858281327139e-13	4.854222440570833e-12
TRIM13	13q14.2	0.3085436318813854	8.46546809779804e-13	4.910020204824691e-12
ICAM5	19p13.2	-0.3084928204560613	8.542249621005402e-13	4.953128979266319e-12
DDX17	22q13.1	0.30848460226031277	8.554732057862104e-13	4.958940569826276e-12
ZNF90	19p12	0.30845022722648413	8.607137301041728e-13	4.987884309465429e-12
PIAS3	1q21.1	0.3084329955257225	8.633525364410024e-13	5.001738645743405e-12
E2F3	6p22.3	0.3084268097869873	8.643017300190856e-13	5.0057992470309635e-12
NUAK1	12q23.3	-0.3084042760244524	8.677681506169154e-13	5.024432419468016e-12
EBLN2	3p13	0.3083424633812277	8.773469283584029e-13	5.07843566541308e-12
KCNA4	11p14.1	-0.3083367163478912	8.78242755020275e-13	5.0821619356956846e-12
SOX10	22q13.1	-0.308278579787051	8.873553457571492e-13	5.133420696071703e-12
TEPP	16q21	-0.30827144551504715	8.884799582940846e-13	5.138416775533368e-12
JOSD2	19q13.33	-0.308269868758507	8.887286987889914e-13	5.138416775533368e-12
SAMHD1	20q11.23	0.3082674012732326	8.891180925515671e-13	5.139194341723665e-12
ZNF141	4p16.3	0.3081815962383109	9.027633217856252e-13	5.2165695988879304e-12
TMCC1	3q22.1	0.3081451819391447	9.086158843708826e-13	5.248883909685205e-12
MPZL1	1q24.2	0.30803764525799376	9.2611691458345e-13	5.348451193044095e-12
PRSS16	6p22.1	-0.30803592807994024	9.263990348936581e-13	5.348548379865704e-12
HTR3B	11q23.2	-0.30803242558988014	9.269747301716192e-13	5.350339975662759e-12
ZBTB9	6p21.32	0.30801969981051724	9.29069382020157e-13	5.360895194879332e-12
CDC25A	3p21.31	0.3080115326031846	9.304161363912207e-13	5.367130107520286e-12
ST18	8q11.23	-0.3079537775091392	9.399944947619536e-13	5.42083209636606e-12
KLHL23	2q31.1	0.30795147994903815	9.403775211129867e-13	5.421490192496119e-12
FAM106A	17p11.2	0.30793663449346503	9.428560918010832e-13	5.434225748085088e-12
ACSS2	20q11.22	-0.30788900398781277	9.508516312106987e-13	5.4787424226461545e-12
ITGB1BP1	2p25.1	-0.307880571674498	9.522740254817334e-13	5.485370465067779e-12
NAP1L5	4q22.1|4q21-q22	-0.3078631122528215	9.552257680985457e-13	5.5008016882704314e-12
CDC14C	7p12.3	0.3078403643718317	9.590850282663172e-13	5.521448673580018e-12
CCND3	6p21.1	-0.30764033729065976	9.936838502788304e-13	5.719000886517699e-12
SYT7	11q12.2	-0.30756840598593965	1.0064220288402157e-12	5.790660537513581e-12
ZHX3	20q12	0.3075057532893216	1.0176471662578827e-12	5.853576182289636e-12
ADNP2	18q23	0.30748048012820367	1.0222098129899717e-12	5.878143764886143e-12
CEBPA-DT	19q13.11	-0.3074778290973168	1.0226895706461105e-12	5.879225672596588e-12
MAPK6	15q21.2	0.3073849614393189	1.0396356039280264e-12	5.974941109119995e-12
FLYWCH1	16p13.3	-0.30737859896505076	1.040806600881607e-12	5.9799663380946366e-12
MORC3	21q22.12	0.30733520363562333	1.0488278894945308e-12	6.024335920256193e-12
KIF1C	17p13.2	-0.3072639044808789	1.0621385014964948e-12	6.099052785152616e-12
ITPRID2	2q31.3	0.3071547567999496	1.0828357159218392e-12	6.216130657374772e-12
TRIM72	16p11.2	-0.3070952181274919	1.0942915883248042e-12	6.2801060951370276e-12
OR2W3	1q44	-0.30708261433378253	1.096731856934266e-12	6.2923195696220074e-12
TRIP13	5p15.33	0.3070186705477756	1.1091945210425216e-12	6.362011589968216e-12
LRRTM1	2p12	-0.3070053270256473	1.1118125980150638e-12	6.375214388106286e-12
N4BP2L2	13q13.1	0.30698827206027746	1.1151676859359867e-12	6.392634551082009e-12
MCM2	3q21.3	0.3069834118369854	1.116125611441109e-12	6.396307121166628e-12
PUM3	9p24.2	0.30692845391057894	1.1270137225368787e-12	6.456869468617793e-12
OGFOD1	16q13	0.30691188496717203	1.130316655695374e-12	6.47395286803251e-12
LOC100130872	4p16.3	-0.30690658968543905	1.1313742384082044e-12	6.47816984394996e-12
TUBGCP2	10q26.3	-0.3068649617194445	1.139722037498005e-12	6.524115842702237e-12
CCDC102B	18q22.1-q22.2	0.30685519708879694	1.1416888813740245e-12	6.5335195961912315e-12
ATP6V0E2	7q36.1	-0.306700811944485	1.1732308882526317e-12	6.712119165170632e-12
SSNA1	9q34.3	-0.3066485492266289	1.1841004782700502e-12	6.7723829056460945e-12
PSTK	10q26.13	-0.3066348012754108	1.1869761035588697e-12	6.786904487762442e-12
LINC00092	9q22.32	-0.30658934286885603	1.196533258963157e-12	6.8396107269510095e-12
CPEB1	15q25.2	-0.30656702325241253	1.201253242021569e-12	6.864644731405004e-12
LINC01119	2p21	-0.3065501959785671	1.2048237853313648e-12	6.883097856635207e-12
BOC	3q13.2	0.30651803013643353	1.2116779039208076e-12	6.920294113582833e-12
NAV2	11p15.1	0.3064609820169527	1.223928057703577e-12	6.988279119615354e-12
QKI	6q26	0.3064549730136099	1.2252254251768963e-12	6.993706058038337e-12
HNF4A	20q13.12	-0.30645047500537215	1.2261974432717061e-12	6.9972733240308146e-12
GIGYF2	2q37.1	0.30641237978403363	1.2344601178873749e-12	7.042430797036605e-12
TRIM25	17q22	0.3063826575914216	1.2409445278211148e-12	7.077420827553463e-12
PIGG	4p16.3	0.30637094210283145	1.2435096101495822e-12	7.090044471217683e-12
TMEM123	11q22.2	0.30634659680198617	1.2488565650312125e-12	7.118517729034288e-12
ZBTB2	6q25.1	0.30627832598887333	1.263971141785428e-12	7.2026348755048096e-12
CHRD	3q27.1	-0.3062235208936384	1.2762338888887655e-12	7.270458161595479e-12
ZNF22	10q11.21	0.30620445059483614	1.280528141634613e-12	7.29286097838854e-12
RPS6KA2	6q27	-0.30617131270875453	1.2880237838157517e-12	7.333478538692281e-12
REEP3	10q21.3	0.3061387050288508	1.295441389559698e-12	7.373628982188897e-12
TMEM68	8q12.1	0.30606996172286804	1.3112163227071786e-12	7.461313091193741e-12
CTXN2	15q21.1	-0.3060469793601783	1.316532019641318e-12	7.489447530470827e-12
ATP5ME	4p16.3	-0.30604257449750555	1.3175532455698362e-12	7.49314273171607e-12
GTF2IRD2	7q11.23	0.30600862778001975	1.3254495150977362e-12	7.535924329916937e-12
CHSY1	15q26.3	0.30594809590811145	1.3396447335812095e-12	7.614484768460887e-12
CHRNA4	20q13.33	-0.3059389940354014	1.3417920200594564e-12	7.624540280839543e-12
WFDC1	16q24.1	-0.30583401321229586	1.3668034739040624e-12	7.764475862885263e-12
RIOX1	14q24.3	-0.30581214896346126	1.3720696804907842e-12	7.792196289683013e-12
PAK1IP1	6p24.2	0.3058068843295574	1.3733406784608197e-12	7.797218084609571e-12
PTPRR	12q15	-0.3057910665119352	1.3771663792748547e-12	7.816737435968565e-12
STAC2	17q12	-0.30578196463922425	1.3793724837179826e-12	7.827055627424219e-12
FEM1C	5q22.3	0.3056723886959156	1.406204280250444e-12	7.97706372935543e-12
SEZ6L2	16p11.2	-0.30558398356678884	1.4282235392837936e-12	8.09969473291155e-12
AGBL3	7q33	0.3055678497112916	1.4322782691298526e-12	8.120405563534016e-12
RXYLT1	12q14.2	0.3055634313264807	1.433390652016997e-12	8.124427589349079e-12
LYSMD4	15q26.3	-0.3055465530965033	1.4376477405164734e-12	8.146266468958016e-12
CENPU	4q35.1	0.3055302050727031	1.441782888972086e-12	8.167402310920547e-12
KIAA1549	7q34	0.3055185914701443	1.444727556448829e-12	8.181784344259787e-12
CUL3	2q36.2	0.30540207866010904	1.4745972604647397e-12	8.348597407534293e-12
UST	6q25.1	0.3053761869245451	1.481316559281574e-12	8.384284994855645e-12
SCN3B	11q24.1	-0.3053626599206767	1.4848389244054926e-12	8.401862911854935e-12
WBP2NL	22q13.2	-0.3053531523658474	1.487319546609494e-12	8.413537985183504e-12
OSGEPL1	2q32.2	0.3052742038567638	1.508075254306415e-12	8.528556858926125e-12
ADCY7	16q12.1	0.30518840556593685	1.5309530873803408e-12	8.655509028231926e-12
TBC1D15	12q21.1	0.30503145779525664	1.5736844506410413e-12	8.894603927494822e-12
LRCH2	Xq23	0.30494229478977425	1.5984777849436343e-12	9.032205891885822e-12
ARFGEF1	8q13.2	0.30492771411989866	1.6025683818116685e-12	9.052782612974235e-12
VPS26C	21q22.13	0.3049071244466797	1.608362244363183e-12	9.082966725099758e-12
ANK3	10q21.2	-0.304898994618628	1.6106555877696383e-12	9.09337084990862e-12
CNGB1	16q21	-0.30487033725807444	1.618765081686992e-12	9.136596531884504e-12
FAM153B	5q35.2	-0.3048405449813779	1.627238076405339e-12	9.181849106747282e-12
PLEKHG3	14q23.3	-0.30483148169871827	1.629824290729023e-12	9.193868921485125e-12
LRFN5	14q21.1	-0.3047862374382557	1.6427950257223128e-12	9.264444898905609e-12
TGFBR1	9q22.33	0.30471423796101094	1.663644476144759e-12	9.379400526721054e-12
CYP4Z1	1p33	-0.3046998857361969	1.6678313931022717e-12	9.400377052372072e-12
SLC39A6	18q12.2	0.3046796659966183	1.6737475102512742e-12	9.431085398036876e-12
RUSC1	1q22	-0.30461789697696307	1.691948000694388e-12	9.530976150321195e-12
PGBD1	6p22.1	0.30459810261301073	1.6978213422236552e-12	9.561389966639975e-12
LHFPL5	6p21.31	-0.3045563070437987	1.7102884200623356e-12	9.628909476927324e-12
PFAS	17p13.1	0.3045455238337616	1.7135194158792212e-12	9.644406740240362e-12
IKBIP	12q23.1	0.3044798051739563	1.733340298716588e-12	9.753244142457475e-12
ARCN1	11q23.3	0.3044400128044785	1.7454505767206505e-12	9.818646505933325e-12
CASP3	4q35.1	0.304398038148776	1.758314692671958e-12	9.888251748663694e-12
KIFC3	16q21	-0.30439255935161036	1.7600006253844362e-12	9.894972841153268e-12
C9ORF24	9p13.3	-0.3043322042150948	1.7786780448079756e-12	9.99719209963022e-12
BAAT	9q31.1	-0.3043248524049477	1.7809663295426424e-12	1.0007263703988075e-11
RNF213	17q25.3	0.30430436839078645	1.7873572720645735e-12	1.0040376138783469e-11
TRIM45	1p13.1	0.30424737122672696	1.8052584682415948e-12	1.0138110300339496e-11
PGPEP1L	15q26.3	-0.3041086271730993	1.84957022056009e-12	1.038406717257365e-11
TM7SF2	11q13.1	-0.3040345818142371	1.873652218949043e-12	1.0516342535142443e-11
OAF	11q23.3	-0.30398765856754656	1.8890716753542194e-12	1.05999371129464e-11
NUP58	13q12.13	0.3039324863701663	1.907360622423886e-12	1.0699581944543117e-11
GRAMD2A	15q23	-0.3039279729031057	1.9088644244921104e-12	1.0705039127172584e-11
INTS6	13q14.3	0.3039169644105727	1.912537111497472e-12	1.0722653143743194e-11
UBE2J1	6q15	0.3038812772879461	1.9244907395680913e-12	1.0786671615355098e-11
ATF2	2q31.1	0.3038788779335029	1.92529703490444e-12	1.078819163999678e-11
UTP6	17q11.2	0.3038761452481302	1.9262157474609217e-12	1.0790340562533937e-11
ZNRF1	16q23.1	-0.3038599672465134	1.931663484767472e-12	1.0817852087888058e-11
KIF18B	17q21.31	0.30383505426848134	1.9400820970790297e-12	1.0861981438270012e-11
SMARCD1	12q13.12	0.3038225877110131	1.9443082660892235e-12	1.0882620475464974e-11
PITPNM3	17p13.2-p13.1	-0.3038072117318722	1.949533132866041e-12	1.0908836384044479e-11
CEBPZ	2p22.2	0.3036741433988623	1.9953281045825296e-12	1.1161989432987898e-11
CKS2	9q22.2	0.3036597260468861	2.0003525031999586e-12	1.1186992182250864e-11
MYT1L	2p25.3	-0.30361457686154986	2.0161670227576654e-12	1.1272308193515611e-11
PCNA	20p12.3	0.30356129113955393	2.034988909633166e-12	1.1374386306380444e-11
EVL	14q32.2	-0.3034739771494387	2.0662025816422196e-12	1.1545475095118866e-11
ALKBH6	19q13.12	-0.30347247489860296	2.0667436941760817e-12	1.1545475095118866e-11
KCNB2	8q21.11	-0.30344169699553053	2.0778604876882168e-12	1.1604361576809457e-11
CNPY1	7q36.3	0.3034164781009916	2.087012972155981e-12	1.1652248277938725e-11
TTC23	15q26.3	0.3034100873050744	2.089338585245136e-12	1.166200310551694e-11
LIFR	5p13.1	0.30340054359388313	2.0928162645540933e-12	1.1675115982037922e-11
POGZ	1q21.3	0.3034004619288867	2.092846047273699e-12	1.1675115982037922e-11
GALNTL6	4q34.1	-0.3033801161125375	2.100278970934436e-12	1.1713340064456201e-11
DUSP23	1q23.2	-0.30333117495235296	2.1182645170069526e-12	1.1810379128146342e-11
NAPB	20p11.21	-0.30330520155026125	2.127870658112352e-12	1.1860658097374379e-11
ZEB1	10p11.22	0.30330201361260134	2.1290526333613113e-12	1.1863966318738914e-11
RXRG	1q23.3	-0.30323724679036873	2.153205403023904e-12	1.199524015760291e-11
SLC26A8	6p21.31	-0.30318283919117767	2.1737019506764005e-12	1.2106078736902461e-11
XPO7	8p21.3	0.3031803312949115	2.1746513168462285e-12	1.210802131978371e-11
ANKRD55	5q11.2	-0.30315325329325965	2.184927576250474e-12	1.2161878758913807e-11
PCDHB1	5q31.3	0.30313725378174877	2.1910217879501994e-12	1.2192434520249509e-11
ARID1B	6q25.3	0.30306386267129753	2.219190131391476e-12	1.2345776004134534e-11
GALNT6	12q13.13	-0.3030304596821281	2.2321275600969437e-12	1.2414323790100547e-11
PI15	8q21.13	0.30288006455437094	2.291297127159752e-12	1.2739890066372797e-11
C10ORF90	10q26.2	-0.30287776699421853	2.2922128409808928e-12	1.2741467628071625e-11
PARS2	1p32.3	0.3028693653719249	2.2955644332795966e-12	1.2756580633778927e-11
ZNRD1ASP	6p22.1	0.3028142239294861	2.317680817641574e-12	1.2875933580730718e-11
HCG11	6p22.2	-0.302793722623964	2.325956600044884e-12	1.2918350141461405e-11
IL17RD	3p14.3	0.30278480417574477	2.3295657322261397e-12	1.2934831927130598e-11
TMPO-AS1	12q23.1	0.30275520099685854	2.3415848972731755e-12	1.2997988192159826e-11
SMC3	10q25.2	0.3027441992184357	2.346067159875243e-12	1.3019284340832583e-11
SOX4	6p22.3	0.30272143784845856	2.3553670796337978e-12	1.3067296558199504e-11
KIF5C	2q23.1-q23.2	-0.3027074757524565	2.3610895905024335e-12	1.3095440779675258e-11
SLC30A3	2p23.3	-0.3026797053563638	2.3725120201800496e-12	1.3155174598143557e-11
CNTN6	3p26.3	-0.30264120666622046	2.3884366044326985e-12	1.3239832384373834e-11
PLPP7	9q34.13	-0.30262555889806403	2.3949389750251637e-12	1.3272227783255174e-11
LRP5	11q13.2	0.3026232613379619	2.39589517370596e-12	1.327387815253802e-11
ZNF780B	19q13.2	0.3025968902655885	2.4068970571619003e-12	1.3331168013582712e-11
CLUHP3	16p11.2	0.30258464465471535	2.412022648426066e-12	1.3355888111759932e-11
PIGL	17p11.2	0.3025522137102045	2.4256487469947417e-12	1.342765084792998e-11
LOC729603	6q25.3	0.3024715406857364	2.4598714559214788e-12	1.3613359435309617e-11
KCNA1	12p13.32	-0.3024422842961102	2.4723987494117586e-12	1.3678932817478174e-11
LPA	6q25.3-q26	-0.30242881559378176	2.4781868633100758e-12	1.3707194883729612e-11
DST	6p12.1	0.3023892261748924	2.495277059273203e-12	1.379793768294214e-11
KSR2	12q24.22-q24.23	-0.30237105993295943	2.5031576941678224e-12	1.383771929589182e-11
CYREN	7q33	0.3023480843319431	2.5131595226400576e-12	1.3889202065774727e-11
ATXN7L3	17q21.31	-0.3023404538847855	2.5164898750746194e-12	1.3903796210298548e-11
B4GALT4	3q13.32	0.3023094676486967	2.5300583967278097e-12	1.3974933516829965e-11
CX3CL1	16q21	-0.3022741205702102	2.5456238414838428e-12	1.4057058961423104e-11
ZNF541	19q13.33	-0.30225797979843577	2.5527626993227956e-12	1.4092620148150844e-11
GABRB2	5q34	-0.30225264722002937	2.5551255302045906e-12	1.4101802850932042e-11
TRHDE-AS1	12q21.1	-0.3021479035696103	2.601972692863512e-12	1.4356423497761702e-11
NKTR	3p22.1	0.30210904971367813	2.6195629810226894e-12	1.4449523737455113e-11
CXXC4	4q24	0.3020666398927272	2.6388958951525302e-12	1.4552182752234724e-11
ZNRF2P1	7p14.3	0.30201909139892874	2.660737238152263e-12	1.466861456340929e-11
GK3P	4q32.3	0.302007691966117	2.6659997652897458e-12	1.469360887589026e-11
MINK1	17p13.2	-0.30198453962970806	2.6767193439392722e-12	1.474865774614913e-11
DMRT2	9p24.3	-0.3018900379080538	2.720912613940905e-12	1.4988065357831308e-11
MIEN1	17q12	-0.3018226500102397	2.7528611841854472e-12	1.5159911044622455e-11
NUDCD1	8q23.1	0.3018069714116577	2.7603468347895245e-12	1.519698321578143e-11
C7ORF50	7p22.3	-0.3017971117460329	2.765064461269013e-12	1.5218800055595024e-11
